trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.009032	0.000000	0.000000
-0.018064	0.000000	0.000000
-0.027095	0.000000	0.000000
-0.036127	0.000000	0.000000
-0.045159	0.000000	0.000000
-0.054191	0.000000	0.000000
-0.063222	0.000000	0.000000
-0.072254	0.000000	0.000000
-0.081286	0.000000	0.000000
-0.090318	0.000000	0.000000
-0.099350	0.000000	0.000000
-0.108381	0.000000	0.000000
-0.117413	0.000000	0.000000
-0.126445	0.000000	0.000000
-0.135477	0.000000	0.000000
-0.144508	0.000000	0.000000
-0.153540	0.000000	0.000000
-0.162572	0.000000	0.000000
-0.171604	0.000000	0.000000
-0.180635	0.000000	0.000000
-0.189667	0.000000	0.000000
-0.198699	0.000000	0.000000
-0.207731	0.000000	0.000000
-0.216763	0.000000	0.000000
-0.225794	0.000000	0.000000
-0.234826	0.000000	0.000000
-0.243858	0.000000	0.000000
-0.252890	0.000000	0.000000
-0.261921	0.000000	0.000000
-0.270953	0.000000	0.000000
-0.279985	0.000000	0.000000
-0.289017	0.000000	0.000000
-0.298049	0.000000	0.000000
-0.307080	0.000000	0.000000
-0.316112	0.000000	0.000000
-0.325144	0.000000	0.000000
-0.334176	0.000000	0.000000
-0.343207	0.000000	0.000000
-0.352239	0.000000	0.000000
-0.361271	0.000000	0.000000
-0.370303	0.000000	0.000000
-0.379334	0.000000	0.000000
-0.388366	0.000000	0.000000
-0.397398	0.000000	0.000000
-0.406430	0.000000	0.000000
-0.415462	0.000000	0.000000
-0.424493	0.000000	0.000000
-0.433525	0.000000	0.000000
-0.442557	0.000000	0.000000
-0.451589	0.000000	0.000000
-0.460620	0.000000	0.000000
