trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.023288	0.000000	0.000000
0.046577	0.000000	0.000000
0.069865	0.000000	0.000000
0.093154	0.000000	0.000000
0.116442	0.000000	0.000000
0.139731	0.000000	0.000000
0.163019	0.000000	0.000000
0.186308	0.000000	0.000000
0.209596	0.000000	0.000000
0.232885	0.000000	0.000000
0.256173	0.000000	0.000000
0.279462	0.000000	0.000000
0.302750	0.000000	0.000000
0.326039	0.000000	0.000000
0.349327	0.000000	0.000000
0.372616	0.000000	0.000000
0.395904	0.000000	0.000000
0.419193	0.000000	0.000000
0.442481	0.000000	0.000000
0.465770	0.000000	0.000000
0.489058	0.000000	0.000000
0.512347	0.000000	0.000000
0.535635	0.000000	0.000000
0.558924	0.000000	0.000000
0.582212	0.000000	0.000000
0.605501	0.000000	0.000000
0.628789	0.000000	0.000000
0.652078	0.000000	0.000000
0.675366	0.000000	0.000000
0.698655	0.000000	0.000000
0.721943	0.000000	0.000000
0.745232	0.000000	0.000000
0.768520	0.000000	0.000000
0.791809	0.000000	0.000000
0.815097	0.000000	0.000000
0.838386	0.000000	0.000000
0.861674	0.000000	0.000000
0.884963	0.000000	0.000000
0.908251	0.000000	0.000000
0.931540	0.000000	0.000000
0.954828	0.000000	0.000000
0.978117	0.000000	0.000000
1.001405	0.000000	0.000000
1.024694	0.000000	0.000000
1.047982	0.000000	0.000000
1.071271	0.000000	0.000000
1.094559	0.000000	0.000000
1.117848	0.000000	0.000000
1.141136	0.000000	0.000000
1.164425	0.000000	0.000000
1.187713	0.000000	0.000000
1.211002	0.000000	0.000000
1.234290	0.000000	0.000000
1.257579	0.000000	0.000000
