trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.001773	0.000000	0.000000
0.003545	0.000000	0.000000
0.005318	0.000000	0.000000
0.007091	0.000000	0.000000
0.008863	0.000000	0.000000
0.010636	0.000000	0.000000
0.012409	0.000000	0.000000
0.014181	0.000000	0.000000
0.015954	0.000000	0.000000
0.017727	0.000000	0.000000
0.019499	0.000000	0.000000
0.021272	0.000000	0.000000
0.023044	0.000000	0.000000
0.024817	0.000000	0.000000
0.026590	0.000000	0.000000
0.028362	0.000000	0.000000
0.030135	0.000000	0.000000
0.031908	0.000000	0.000000
0.033680	0.000000	0.000000
0.035453	0.000000	0.000000
0.037226	0.000000	0.000000
0.038998	0.000000	0.000000
0.040771	0.000000	0.000000
0.042544	0.000000	0.000000
0.044316	0.000000	0.000000
0.046089	0.000000	0.000000
0.047862	0.000000	0.000000
0.049634	0.000000	0.000000
0.051407	0.000000	0.000000
0.053180	0.000000	0.000000
0.054952	0.000000	0.000000
0.056725	0.000000	0.000000
0.058497	0.000000	0.000000
0.060270	0.000000	0.000000
0.062043	0.000000	0.000000
0.063815	0.000000	0.000000
0.065588	0.000000	0.000000
0.067361	0.000000	0.000000
0.069133	0.000000	0.000000
0.070906	0.000000	0.000000
0.072679	0.000000	0.000000
0.074451	0.000000	0.000000
0.076224	0.000000	0.000000
0.077997	0.000000	0.000000
0.079769	0.000000	0.000000
0.081542	0.000000	0.000000
0.083315	0.000000	0.000000
0.085087	0.000000	0.000000
0.086860	0.000000	0.000000
0.088633	0.000000	0.000000
0.090405	0.000000	0.000000
0.092178	0.000000	0.000000
0.093950	0.000000	0.000000
0.095723	0.000000	0.000000
