trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.029691	0.000000	0.000000
0.059381	0.000000	0.000000
0.089072	0.000000	0.000000
0.118762	0.000000	0.000000
0.148453	0.000000	0.000000
0.178144	0.000000	0.000000
0.207834	0.000000	0.000000
0.237525	0.000000	0.000000
0.267215	0.000000	0.000000
0.296906	0.000000	0.000000
0.326597	0.000000	0.000000
0.356287	0.000000	0.000000
0.385978	0.000000	0.000000
0.415669	0.000000	0.000000
0.445359	0.000000	0.000000
0.475050	0.000000	0.000000
0.504740	0.000000	0.000000
0.534431	0.000000	0.000000
0.564122	0.000000	0.000000
0.593812	0.000000	0.000000
0.623503	0.000000	0.000000
0.653193	0.000000	0.000000
0.682884	0.000000	0.000000
0.712575	0.000000	0.000000
0.742265	0.000000	0.000000
0.771956	0.000000	0.000000
0.801646	0.000000	0.000000
0.831337	0.000000	0.000000
0.861028	0.000000	0.000000
0.890718	0.000000	0.000000
0.920409	0.000000	0.000000
0.950099	0.000000	0.000000
0.979790	0.000000	0.000000
1.009481	0.000000	0.000000
1.039171	0.000000	0.000000
1.068862	0.000000	0.000000
1.098553	0.000000	0.000000
1.128243	0.000000	0.000000
1.157934	0.000000	0.000000
1.187624	0.000000	0.000000
1.217315	0.000000	0.000000
1.247006	0.000000	0.000000
1.276696	0.000000	0.000000
1.306387	0.000000	0.000000
1.336077	0.000000	0.000000
1.365768	0.000000	0.000000
1.395459	0.000000	0.000000
1.425149	0.000000	0.000000
1.454840	0.000000	0.000000
1.484530	0.000000	0.000000
1.514221	0.000000	0.000000
1.543912	0.000000	0.000000
1.573602	0.000000	0.000000
1.603293	0.000000	0.000000
