trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.023354	0.000000	0.000000
0.046707	0.000000	0.000000
0.070061	0.000000	0.000000
0.093414	0.000000	0.000000
0.116768	0.000000	0.000000
0.140121	0.000000	0.000000
0.163475	0.000000	0.000000
0.186829	0.000000	0.000000
0.210182	0.000000	0.000000
0.233536	0.000000	0.000000
0.256889	0.000000	0.000000
0.280243	0.000000	0.000000
0.303596	0.000000	0.000000
0.326950	0.000000	0.000000
0.350304	0.000000	0.000000
0.373657	0.000000	0.000000
0.397011	0.000000	0.000000
0.420364	0.000000	0.000000
0.443718	0.000000	0.000000
0.467072	0.000000	0.000000
0.490425	0.000000	0.000000
0.513779	0.000000	0.000000
0.537132	0.000000	0.000000
0.560486	0.000000	0.000000
0.583839	0.000000	0.000000
0.607193	0.000000	0.000000
0.630547	0.000000	0.000000
0.653900	0.000000	0.000000
0.677254	0.000000	0.000000
0.700607	0.000000	0.000000
0.723961	0.000000	0.000000
0.747314	0.000000	0.000000
0.770668	0.000000	0.000000
0.794022	0.000000	0.000000
0.817375	0.000000	0.000000
0.840729	0.000000	0.000000
0.864082	0.000000	0.000000
0.887436	0.000000	0.000000
0.910789	0.000000	0.000000
0.934143	0.000000	0.000000
0.957497	0.000000	0.000000
0.980850	0.000000	0.000000
1.004204	0.000000	0.000000
1.027557	0.000000	0.000000
1.050911	0.000000	0.000000
1.074265	0.000000	0.000000
1.097618	0.000000	0.000000
1.120972	0.000000	0.000000
1.144325	0.000000	0.000000
1.167679	0.000000	0.000000
1.191032	0.000000	0.000000
1.214386	0.000000	0.000000
1.237740	0.000000	0.000000
1.261093	0.000000	0.000000
