trajectory 
0.000000	0.000000	0.000000
0.471197	0.000000	0.000000
0.941928	0.000000	0.000000
1.411730	0.000000	0.000000
1.880139	0.000000	0.000000
2.346691	0.000000	0.000000
2.810928	0.000000	0.000000
3.272390	0.000000	0.000000
3.730622	0.000000	0.000000
4.185172	0.000000	0.000000
4.635591	0.000000	0.000000
5.081434	0.000000	0.000000
5.522263	0.000000	0.000000
5.957640	0.000000	0.000000
6.387137	0.000000	0.000000
6.810330	0.000000	0.000000
7.226801	0.000000	0.000000
7.636138	0.000000	0.000000
8.037939	0.000000	0.000000
8.431806	0.000000	0.000000
8.817350	0.000000	0.000000
9.194192	0.000000	0.000000
9.561959	0.000000	0.000000
9.920288	0.000000	0.000000
10.268825	0.000000	0.000000
10.607226	0.000000	0.000000
10.935158	0.000000	0.000000
11.252297	0.000000	0.000000
11.558329	0.000000	0.000000
11.852953	0.000000	0.000000
12.135878	0.000000	0.000000
12.406824	0.000000	0.000000
12.665525	0.000000	0.000000
12.911724	0.000000	0.000000
13.145179	0.000000	0.000000
13.365659	0.000000	0.000000
13.572947	0.000000	0.000000
13.766839	0.000000	0.000000
13.947141	0.000000	0.000000
14.113678	0.000000	0.000000
14.266284	0.000000	0.000000
14.404809	0.000000	0.000000
14.529116	0.000000	0.000000
14.639083	0.000000	0.000000
14.734600	0.000000	0.000000
14.815574	0.000000	0.000000
14.881924	0.000000	0.000000
14.933586	0.000000	0.000000
14.970507	0.000000	0.000000
14.992653	0.000000	0.000000
15.000000	0.000000	0.000000
14.992542	0.000000	0.000000
14.970285	0.000000	0.000000
14.933253	0.000000	0.000000
14.881481	0.000000	0.000000
14.815021	0.000000	0.000000
14.733938	0.000000	0.000000
14.638312	0.000000	0.000000
14.528238	0.000000	0.000000
14.403824	0.000000	0.000000
14.265192	0.000000	0.000000
14.112481	0.000000	0.000000
13.945841	0.000000	0.000000
13.765435	0.000000	0.000000
13.571443	0.000000	0.000000
13.364055	0.000000	0.000000
13.143477	0.000000	0.000000
12.909925	0.000000	0.000000
12.663631	0.000000	0.000000
12.404838	0.000000	0.000000
12.133801	0.000000	0.000000
11.850787	0.000000	0.000000
11.556077	0.000000	0.000000
11.249960	0.000000	0.000000
10.932739	0.000000	0.000000
10.604728	0.000000	0.000000
10.266249	0.000000	0.000000
9.917637	0.000000	0.000000
9.559236	0.000000	0.000000
9.191400	0.000000	0.000000
8.814492	0.000000	0.000000
8.428883	0.000000	0.000000
8.034955	0.000000	0.000000
7.633097	0.000000	0.000000
7.223704	0.000000	0.000000
6.807181	0.000000	0.000000
6.383940	0.000000	0.000000
5.954397	0.000000	0.000000
5.518977	0.000000	0.000000
5.078110	0.000000	0.000000
4.632230	0.000000	0.000000
4.181779	0.000000	0.000000
3.727200	0.000000	0.000000
3.268942	0.000000	0.000000
2.807457	0.000000	0.000000
2.343202	0.000000	0.000000
1.876633	0.000000	0.000000
1.408213	0.000000	0.000000
0.938402	0.000000	0.000000
0.467665	0.000000	0.000000
-0.003533	0.000000	0.000000
-0.474728	0.000000	0.000000
-0.945455	0.000000	0.000000
-1.415248	0.000000	0.000000
-1.883644	0.000000	0.000000
-2.350181	0.000000	0.000000
