trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.019907	0.000000	0.000000
-0.039815	0.000000	0.000000
-0.059722	0.000000	0.000000
-0.079630	0.000000	0.000000
-0.099537	0.000000	0.000000
-0.119444	0.000000	0.000000
-0.139352	0.000000	0.000000
-0.159259	0.000000	0.000000
-0.179167	0.000000	0.000000
-0.199074	0.000000	0.000000
-0.218981	0.000000	0.000000
-0.238889	0.000000	0.000000
-0.258796	0.000000	0.000000
-0.278703	0.000000	0.000000
-0.298611	0.000000	0.000000
-0.318518	0.000000	0.000000
-0.338426	0.000000	0.000000
-0.358333	0.000000	0.000000
-0.378240	0.000000	0.000000
-0.398148	0.000000	0.000000
-0.418055	0.000000	0.000000
-0.437963	0.000000	0.000000
-0.457870	0.000000	0.000000
-0.477777	0.000000	0.000000
-0.497685	0.000000	0.000000
-0.517592	0.000000	0.000000
-0.537500	0.000000	0.000000
-0.557407	0.000000	0.000000
-0.577314	0.000000	0.000000
-0.597222	0.000000	0.000000
-0.617129	0.000000	0.000000
-0.637037	0.000000	0.000000
-0.656944	0.000000	0.000000
-0.676851	0.000000	0.000000
-0.696759	0.000000	0.000000
-0.716666	0.000000	0.000000
-0.736573	0.000000	0.000000
-0.756481	0.000000	0.000000
-0.776388	0.000000	0.000000
-0.796296	0.000000	0.000000
-0.816203	0.000000	0.000000
-0.836110	0.000000	0.000000
-0.856018	0.000000	0.000000
-0.875925	0.000000	0.000000
-0.895833	0.000000	0.000000
-0.915740	0.000000	0.000000
-0.935647	0.000000	0.000000
-0.955555	0.000000	0.000000
-0.975462	0.000000	0.000000
-0.995370	0.000000	0.000000
-1.015277	0.000000	0.000000
