trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.001283	0.000000	0.000000
-0.002566	0.000000	0.000000
-0.003848	0.000000	0.000000
-0.005131	0.000000	0.000000
-0.006414	0.000000	0.000000
-0.007697	0.000000	0.000000
-0.008979	0.000000	0.000000
-0.010262	0.000000	0.000000
-0.011545	0.000000	0.000000
-0.012828	0.000000	0.000000
-0.014111	0.000000	0.000000
-0.015393	0.000000	0.000000
-0.016676	0.000000	0.000000
-0.017959	0.000000	0.000000
-0.019242	0.000000	0.000000
-0.020524	0.000000	0.000000
-0.021807	0.000000	0.000000
-0.023090	0.000000	0.000000
-0.024373	0.000000	0.000000
-0.025655	0.000000	0.000000
-0.026938	0.000000	0.000000
-0.028221	0.000000	0.000000
-0.029504	0.000000	0.000000
-0.030787	0.000000	0.000000
-0.032069	0.000000	0.000000
-0.033352	0.000000	0.000000
-0.034635	0.000000	0.000000
-0.035918	0.000000	0.000000
-0.037200	0.000000	0.000000
-0.038483	0.000000	0.000000
-0.039766	0.000000	0.000000
-0.041049	0.000000	0.000000
-0.042332	0.000000	0.000000
-0.043614	0.000000	0.000000
-0.044897	0.000000	0.000000
-0.046180	0.000000	0.000000
-0.047463	0.000000	0.000000
-0.048745	0.000000	0.000000
-0.050028	0.000000	0.000000
-0.051311	0.000000	0.000000
-0.052594	0.000000	0.000000
-0.053876	0.000000	0.000000
-0.055159	0.000000	0.000000
-0.056442	0.000000	0.000000
-0.057725	0.000000	0.000000
-0.059008	0.000000	0.000000
-0.060290	0.000000	0.000000
-0.061573	0.000000	0.000000
-0.062856	0.000000	0.000000
-0.064139	0.000000	0.000000
-0.065421	0.000000	0.000000
