trajectory 
0.000000	0.000000	0.000000
0.418890	0.000000	0.000000
0.837595	0.000000	0.000000
1.255934	0.000000	0.000000
1.673721	0.000000	0.000000
2.090774	0.000000	0.000000
2.506910	0.000000	0.000000
2.921946	0.000000	0.000000
3.335700	0.000000	0.000000
3.747990	0.000000	0.000000
4.158636	0.000000	0.000000
4.567458	0.000000	0.000000
4.974276	0.000000	0.000000
5.378912	0.000000	0.000000
5.781188	0.000000	0.000000
6.180927	0.000000	0.000000
6.577955	0.000000	0.000000
6.972097	0.000000	0.000000
7.363180	0.000000	0.000000
7.751033	0.000000	0.000000
8.135485	0.000000	0.000000
8.516368	0.000000	0.000000
8.893515	0.000000	0.000000
9.266760	0.000000	0.000000
9.635939	0.000000	0.000000
10.000891	0.000000	0.000000
10.361456	0.000000	0.000000
10.717474	0.000000	0.000000
11.068791	0.000000	0.000000
11.415251	0.000000	0.000000
11.756704	0.000000	0.000000
12.092999	0.000000	0.000000
12.423988	0.000000	0.000000
12.749526	0.000000	0.000000
13.069471	0.000000	0.000000
13.383683	0.000000	0.000000
13.692022	0.000000	0.000000
13.994355	0.000000	0.000000
14.290548	0.000000	0.000000
14.580471	0.000000	0.000000
14.863998	0.000000	0.000000
15.141004	0.000000	0.000000
15.411367	0.000000	0.000000
15.674968	0.000000	0.000000
15.931693	0.000000	0.000000
16.181428	0.000000	0.000000
16.424065	0.000000	0.000000
16.659495	0.000000	0.000000
16.887617	0.000000	0.000000
17.108330	0.000000	0.000000
17.321537	0.000000	0.000000
17.527145	0.000000	0.000000
17.725063	0.000000	0.000000
17.915205	0.000000	0.000000
18.097487	0.000000	0.000000
18.271830	0.000000	0.000000
18.438156	0.000000	0.000000
18.596393	0.000000	0.000000
18.746472	0.000000	0.000000
18.888326	0.000000	0.000000
19.021893	0.000000	0.000000
19.147115	0.000000	0.000000
19.263937	0.000000	0.000000
19.372308	0.000000	0.000000
19.472179	0.000000	0.000000
19.563508	0.000000	0.000000
19.646254	0.000000	0.000000
19.720380	0.000000	0.000000
19.785855	0.000000	0.000000
19.842650	0.000000	0.000000
19.890739	0.000000	0.000000
19.930102	0.000000	0.000000
19.960720	0.000000	0.000000
19.982582	0.000000	0.000000
19.995677	0.000000	0.000000
20.000000	0.000000	0.000000
19.995548	0.000000	0.000000
19.982324	0.000000	0.000000
19.960333	0.000000	0.000000
19.929585	0.000000	0.000000
19.890093	0.000000	0.000000
19.841876	0.000000	0.000000
19.784953	0.000000	0.000000
19.719351	0.000000	0.000000
19.645097	0.000000	0.000000
19.562224	0.000000	0.000000
19.470769	0.000000	0.000000
19.370772	0.000000	0.000000
19.262277	0.000000	0.000000
19.145331	0.000000	0.000000
19.019985	0.000000	0.000000
18.886295	0.000000	0.000000
18.744320	0.000000	0.000000
18.594120	0.000000	0.000000
18.435763	0.000000	0.000000
18.269318	0.000000	0.000000
18.094858	0.000000	0.000000
17.912460	0.000000	0.000000
17.722202	0.000000	0.000000
17.524170	0.000000	0.000000
17.318450	0.000000	0.000000
17.105131	0.000000	0.000000
16.884309	0.000000	0.000000
16.656078	0.000000	0.000000
16.420541	0.000000	0.000000
16.177799	0.000000	0.000000
15.927960	0.000000	0.000000
15.671133	0.000000	0.000000
15.407431	0.000000	0.000000
15.136969	0.000000	0.000000
14.859867	0.000000	0.000000
