trajectory 
0.000000	0.000000	0.000000
0.209445	0.000000	0.000000
0.418798	0.000000	0.000000
0.627967	0.000000	0.000000
0.836860	0.000000	0.000000
1.045387	0.000000	0.000000
1.253455	0.000000	0.000000
1.460973	0.000000	0.000000
1.667850	0.000000	0.000000
1.873995	0.000000	0.000000
2.079318	0.000000	0.000000
2.283729	0.000000	0.000000
2.487138	0.000000	0.000000
2.689456	0.000000	0.000000
2.890594	0.000000	0.000000
3.090464	0.000000	0.000000
3.288977	0.000000	0.000000
3.486048	0.000000	0.000000
3.681590	0.000000	0.000000
3.875516	0.000000	0.000000
4.067742	0.000000	0.000000
4.258184	0.000000	0.000000
4.446757	0.000000	0.000000
4.633380	0.000000	0.000000
4.817970	0.000000	0.000000
5.000446	0.000000	0.000000
5.180728	0.000000	0.000000
5.358737	0.000000	0.000000
5.534395	0.000000	0.000000
5.707626	0.000000	0.000000
5.878352	0.000000	0.000000
6.046499	0.000000	0.000000
6.211994	0.000000	0.000000
6.374763	0.000000	0.000000
6.534736	0.000000	0.000000
6.691841	0.000000	0.000000
6.846011	0.000000	0.000000
6.997177	0.000000	0.000000
7.145274	0.000000	0.000000
7.290236	0.000000	0.000000
7.431999	0.000000	0.000000
7.570502	0.000000	0.000000
7.705683	0.000000	0.000000
7.837484	0.000000	0.000000
7.965847	0.000000	0.000000
8.090714	0.000000	0.000000
8.212032	0.000000	0.000000
8.329748	0.000000	0.000000
8.443809	0.000000	0.000000
8.554165	0.000000	0.000000
8.660768	0.000000	0.000000
8.763572	0.000000	0.000000
8.862532	0.000000	0.000000
8.957603	0.000000	0.000000
9.048744	0.000000	0.000000
9.135915	0.000000	0.000000
9.219078	0.000000	0.000000
9.298197	0.000000	0.000000
9.373236	0.000000	0.000000
9.444163	0.000000	0.000000
9.510947	0.000000	0.000000
9.573558	0.000000	0.000000
9.631969	0.000000	0.000000
9.686154	0.000000	0.000000
9.736090	0.000000	0.000000
9.781754	0.000000	0.000000
9.823127	0.000000	0.000000
9.860190	0.000000	0.000000
9.892928	0.000000	0.000000
9.921325	0.000000	0.000000
9.945369	0.000000	0.000000
9.965051	0.000000	0.000000
9.980360	0.000000	0.000000
9.991291	0.000000	0.000000
9.997839	0.000000	0.000000
10.000000	0.000000	0.000000
9.997774	0.000000	0.000000
9.991162	0.000000	0.000000
9.980166	0.000000	0.000000
9.964792	0.000000	0.000000
9.945047	0.000000	0.000000
9.920938	0.000000	0.000000
9.892477	0.000000	0.000000
9.859675	0.000000	0.000000
9.822548	0.000000	0.000000
9.781112	0.000000	0.000000
9.735385	0.000000	0.000000
9.685386	0.000000	0.000000
9.631138	0.000000	0.000000
9.572665	0.000000	0.000000
9.509993	0.000000	0.000000
9.443148	0.000000	0.000000
9.372160	0.000000	0.000000
9.297060	0.000000	0.000000
9.217882	0.000000	0.000000
9.134659	0.000000	0.000000
9.047429	0.000000	0.000000
8.956230	0.000000	0.000000
8.861101	0.000000	0.000000
8.762085	0.000000	0.000000
8.659225	0.000000	0.000000
8.552566	0.000000	0.000000
8.442154	0.000000	0.000000
8.328039	0.000000	0.000000
8.210270	0.000000	0.000000
8.088900	0.000000	0.000000
7.963980	0.000000	0.000000
7.835567	0.000000	0.000000
7.703715	0.000000	0.000000
7.568485	0.000000	0.000000
7.429933	0.000000	0.000000
7.288122	0.000000	0.000000
7.143114	0.000000	0.000000
6.994972	0.000000	0.000000
6.843761	0.000000	0.000000
6.689547	0.000000	0.000000
6.532399	0.000000	0.000000
6.372384	0.000000	0.000000
6.209574	0.000000	0.000000
6.044040	0.000000	0.000000
5.875854	0.000000	0.000000
5.705091	0.000000	0.000000
5.531824	0.000000	0.000000
5.356131	0.000000	0.000000
5.178087	0.000000	0.000000
4.997772	0.000000	0.000000
4.815264	0.000000	0.000000
4.630644	0.000000	0.000000
4.443992	0.000000	0.000000
4.255391	0.000000	0.000000
4.064922	0.000000	0.000000
3.872670	0.000000	0.000000
3.678720	0.000000	0.000000
3.483155	0.000000	0.000000
3.286062	0.000000	0.000000
3.087528	0.000000	0.000000
2.887638	0.000000	0.000000
2.686483	0.000000	0.000000
2.484148	0.000000	0.000000
2.280724	0.000000	0.000000
2.076299	0.000000	0.000000
1.870963	0.000000	0.000000
1.664806	0.000000	0.000000
1.457919	0.000000	0.000000
1.250392	0.000000	0.000000
1.042317	0.000000	0.000000
0.833784	0.000000	0.000000
0.624886	0.000000	0.000000
0.415713	0.000000	0.000000
0.206358	0.000000	0.000000
-0.003087	0.000000	0.000000
-0.212531	0.000000	0.000000
-0.421882	0.000000	0.000000
-0.631048	0.000000	0.000000
-0.839937	0.000000	0.000000
-1.048457	0.000000	0.000000
-1.256517	0.000000	0.000000
-1.464027	0.000000	0.000000
-1.670893	0.000000	0.000000
-1.877027	0.000000	0.000000
-2.082338	0.000000	0.000000
-2.286734	0.000000	0.000000
-2.490128	0.000000	0.000000
-2.692429	0.000000	0.000000
-2.893549	0.000000	0.000000
-3.093399	0.000000	0.000000
-3.291892	0.000000	0.000000
-3.488942	0.000000	0.000000
-3.684460	0.000000	0.000000
-3.878362	0.000000	0.000000
-4.070562	0.000000	0.000000
-4.260977	0.000000	0.000000
-4.449522	0.000000	0.000000
-4.636115	0.000000	0.000000
-4.820674	0.000000	0.000000
-5.003119	0.000000	0.000000
-5.183368	0.000000	0.000000
-5.361343	0.000000	0.000000
-5.536966	0.000000	0.000000
-5.710160	0.000000	0.000000
-5.880849	0.000000	0.000000
-6.048958	0.000000	0.000000
-6.214413	0.000000	0.000000
-6.377141	0.000000	0.000000
-6.537072	0.000000	0.000000
-6.694135	0.000000	0.000000
-6.848261	0.000000	0.000000
-6.999382	0.000000	0.000000
-7.147433	0.000000	0.000000
-7.292348	0.000000	0.000000
-7.434064	0.000000	0.000000
-7.572518	0.000000	0.000000
-7.707650	0.000000	0.000000
-7.839401	0.000000	0.000000
-7.967712	0.000000	0.000000
-8.092528	0.000000	0.000000
-8.213793	0.000000	0.000000
-8.331455	0.000000	0.000000
-8.445462	0.000000	0.000000
-8.555763	0.000000	0.000000
-8.662311	0.000000	0.000000
-8.765059	0.000000	0.000000
-8.863961	0.000000	0.000000
-8.958974	0.000000	0.000000
-9.050057	0.000000	0.000000
-9.137170	0.000000	0.000000
-9.220274	0.000000	0.000000
-9.299332	0.000000	0.000000
-9.374311	0.000000	0.000000
-9.445177	0.000000	0.000000
-9.511900	0.000000	0.000000
-9.574449	0.000000	0.000000
-9.632798	0.000000	0.000000
-9.686921	0.000000	0.000000
-9.736794	0.000000	0.000000
-9.782395	0.000000	0.000000
-9.823704	0.000000	0.000000
-9.860704	0.000000	0.000000
-9.893378	0.000000	0.000000
-9.921711	0.000000	0.000000
-9.945691	0.000000	0.000000
-9.965308	0.000000	0.000000
-9.980553	0.000000	0.000000
-9.991419	0.000000	0.000000
-9.997902	0.000000	0.000000
-9.999999	0.000000	0.000000
-9.997708	0.000000	0.000000
-9.991032	0.000000	0.000000
-9.979972	0.000000	0.000000
-9.964533	0.000000	0.000000
-9.944723	0.000000	0.000000
-9.920550	0.000000	0.000000
-9.892025	0.000000	0.000000
-9.859160	0.000000	0.000000
-9.821969	0.000000	0.000000
-9.780469	0.000000	0.000000
-9.734679	0.000000	0.000000
-9.684618	0.000000	0.000000
-9.630307	0.000000	0.000000
-9.571772	0.000000	0.000000
-9.509038	0.000000	0.000000
-9.442131	0.000000	0.000000
-9.371083	0.000000	0.000000
-9.295923	0.000000	0.000000
-9.216684	0.000000	0.000000
-9.133403	0.000000	0.000000
-9.046114	0.000000	0.000000
-8.954856	0.000000	0.000000
-8.859670	0.000000	0.000000
-8.760597	0.000000	0.000000
-8.657680	0.000000	0.000000
-8.550966	0.000000	0.000000
-8.440499	0.000000	0.000000
-8.326330	0.000000	0.000000
-8.208508	0.000000	0.000000
-8.087084	0.000000	0.000000
-7.962113	0.000000	0.000000
-7.833648	0.000000	0.000000
-7.701747	0.000000	0.000000
-7.566467	0.000000	0.000000
-7.427867	0.000000	0.000000
-7.286008	0.000000	0.000000
-7.140953	0.000000	0.000000
-6.992765	0.000000	0.000000
-6.841510	0.000000	0.000000
-6.687252	0.000000	0.000000
-6.530061	0.000000	0.000000
-6.370005	0.000000	0.000000
-6.207155	0.000000	0.000000
-6.041581	0.000000	0.000000
-5.873356	0.000000	0.000000
-5.702555	0.000000	0.000000
-5.529252	0.000000	0.000000
-5.353523	0.000000	0.000000
-5.175446	0.000000	0.000000
-4.995098	0.000000	0.000000
-4.812559	0.000000	0.000000
-4.627908	0.000000	0.000000
-4.441227	0.000000	0.000000
-4.252597	0.000000	0.000000
-4.062102	0.000000	0.000000
-3.869824	0.000000	0.000000
-3.675849	0.000000	0.000000
-3.480261	0.000000	0.000000
-3.283146	0.000000	0.000000
-3.084591	0.000000	0.000000
-2.884683	0.000000	0.000000
-2.683509	0.000000	0.000000
-2.481158	0.000000	0.000000
-2.277718	0.000000	0.000000
-2.073279	0.000000	0.000000
-1.867930	0.000000	0.000000
-1.661762	0.000000	0.000000
-1.454865	0.000000	0.000000
-1.247329	0.000000	0.000000
-1.039247	0.000000	0.000000
-0.830708	0.000000	0.000000
-0.621805	0.000000	0.000000
-0.412629	0.000000	0.000000
-0.203272	0.000000	0.000000
0.006174	0.000000	0.000000
0.215617	0.000000	0.000000
0.424966	0.000000	0.000000
0.634128	0.000000	0.000000
0.843013	0.000000	0.000000
1.051527	0.000000	0.000000
1.259580	0.000000	0.000000
1.467080	0.000000	0.000000
1.673937	0.000000	0.000000
1.880059	0.000000	0.000000
2.085357	0.000000	0.000000
2.289739	0.000000	0.000000
2.493117	0.000000	0.000000
2.695402	0.000000	0.000000
2.896504	0.000000	0.000000
3.096335	0.000000	0.000000
3.294807	0.000000	0.000000
3.491834	0.000000	0.000000
3.687330	0.000000	0.000000
3.881207	0.000000	0.000000
4.073382	0.000000	0.000000
4.263769	0.000000	0.000000
4.452286	0.000000	0.000000
4.638850	0.000000	0.000000
4.823379	0.000000	0.000000
5.005791	0.000000	0.000000
5.186008	0.000000	0.000000
5.363949	0.000000	0.000000
5.539537	0.000000	0.000000
5.712694	0.000000	0.000000
5.883345	0.000000	0.000000
6.051416	0.000000	0.000000
6.216831	0.000000	0.000000
6.379519	0.000000	0.000000
6.539408	0.000000	0.000000
6.696428	0.000000	0.000000
6.850510	0.000000	0.000000
7.001587	0.000000	0.000000
7.149592	0.000000	0.000000
7.294460	0.000000	0.000000
7.436128	0.000000	0.000000
7.574534	0.000000	0.000000
7.709617	0.000000	0.000000
7.841317	0.000000	0.000000
7.969577	0.000000	0.000000
8.094341	0.000000	0.000000
8.215554	0.000000	0.000000
8.333162	0.000000	0.000000
8.447115	0.000000	0.000000
8.557361	0.000000	0.000000
8.663853	0.000000	0.000000
8.766544	0.000000	0.000000
8.865390	0.000000	0.000000
8.960345	0.000000	0.000000
9.051370	0.000000	0.000000
9.138424	0.000000	0.000000
9.221468	0.000000	0.000000
9.300467	0.000000	0.000000
9.375385	0.000000	0.000000
9.446191	0.000000	0.000000
9.512852	0.000000	0.000000
9.575340	0.000000	0.000000
9.633626	0.000000	0.000000
9.687687	0.000000	0.000000
9.737497	0.000000	0.000000
9.783035	0.000000	0.000000
9.824281	0.000000	0.000000
9.861217	0.000000	0.000000
9.893827	0.000000	0.000000
9.922096	0.000000	0.000000
9.946012	0.000000	0.000000
9.965565	0.000000	0.000000
9.980745	0.000000	0.000000
9.991547	0.000000	0.000000
9.997965	0.000000	0.000000
9.999997	0.000000	0.000000
9.997642	0.000000	0.000000
9.990900	0.000000	0.000000
9.979776	0.000000	0.000000
9.964273	0.000000	0.000000
9.944398	0.000000	0.000000
9.920161	0.000000	0.000000
9.891572	0.000000	0.000000
9.858643	0.000000	0.000000
9.821389	0.000000	0.000000
9.779826	0.000000	0.000000
9.733972	0.000000	0.000000
9.683848	0.000000	0.000000
9.629475	0.000000	0.000000
9.570878	0.000000	0.000000
9.508082	0.000000	0.000000
9.441114	0.000000	0.000000
9.370005	0.000000	0.000000
9.294784	0.000000	0.000000
9.215486	0.000000	0.000000
9.132145	0.000000	0.000000
9.044798	0.000000	0.000000
8.953482	0.000000	0.000000
8.858238	0.000000	0.000000
8.759108	0.000000	0.000000
8.656135	0.000000	0.000000
8.549365	0.000000	0.000000
8.438843	0.000000	0.000000
8.324620	0.000000	0.000000
8.206744	0.000000	0.000000
8.085268	0.000000	0.000000
7.960245	0.000000	0.000000
7.831729	0.000000	0.000000
7.699778	0.000000	0.000000
7.564448	0.000000	0.000000
7.425800	0.000000	0.000000
7.283894	0.000000	0.000000
7.138792	0.000000	0.000000
6.990558	0.000000	0.000000
6.839258	0.000000	0.000000
6.684957	0.000000	0.000000
6.527723	0.000000	0.000000
6.367625	0.000000	0.000000
6.204734	0.000000	0.000000
6.039121	0.000000	0.000000
5.870858	0.000000	0.000000
5.700019	0.000000	0.000000
5.526680	0.000000	0.000000
5.350916	0.000000	0.000000
5.172804	0.000000	0.000000
4.992424	0.000000	0.000000
4.809852	0.000000	0.000000
4.625171	0.000000	0.000000
4.438461	0.000000	0.000000
4.249803	0.000000	0.000000
4.059281	0.000000	0.000000
3.866978	0.000000	0.000000
3.672978	0.000000	0.000000
3.477367	0.000000	0.000000
3.280230	0.000000	0.000000
3.081655	0.000000	0.000000
2.881727	0.000000	0.000000
2.680535	0.000000	0.000000
2.478167	0.000000	0.000000
2.274712	0.000000	0.000000
2.070259	0.000000	0.000000
1.864897	0.000000	0.000000
1.658718	0.000000	0.000000
1.451811	0.000000	0.000000
1.244266	0.000000	0.000000
1.036176	0.000000	0.000000
0.827632	0.000000	0.000000
0.618724	0.000000	0.000000
0.409545	0.000000	0.000000
0.200186	0.000000	0.000000
-0.009261	0.000000	0.000000
-0.218704	0.000000	0.000000
-0.428050	0.000000	0.000000
-0.637209	0.000000	0.000000
-0.846088	0.000000	0.000000
-1.054597	0.000000	0.000000
-1.262642	0.000000	0.000000
-1.470134	0.000000	0.000000
-1.676980	0.000000	0.000000
-1.883091	0.000000	0.000000
-2.088376	0.000000	0.000000
-2.292744	0.000000	0.000000
-2.496107	0.000000	0.000000
-2.698374	0.000000	0.000000
-2.899458	0.000000	0.000000
-3.099270	0.000000	0.000000
-3.297722	0.000000	0.000000
-3.494727	0.000000	0.000000
-3.690199	0.000000	0.000000
-3.884052	0.000000	0.000000
-4.076201	0.000000	0.000000
-4.266561	0.000000	0.000000
-4.455050	0.000000	0.000000
-4.641585	0.000000	0.000000
-4.826083	0.000000	0.000000
-5.008463	0.000000	0.000000
-5.188647	0.000000	0.000000
-5.366554	0.000000	0.000000
-5.542106	0.000000	0.000000
-5.715228	0.000000	0.000000
-5.885841	0.000000	0.000000
-6.053873	0.000000	0.000000
-6.219249	0.000000	0.000000
-6.381896	0.000000	0.000000
-6.541743	0.000000	0.000000
-6.698720	0.000000	0.000000
-6.852759	0.000000	0.000000
-7.003791	0.000000	0.000000
-7.151750	0.000000	0.000000
-7.296572	0.000000	0.000000
-7.438192	0.000000	0.000000
-7.576549	0.000000	0.000000
-7.711583	0.000000	0.000000
-7.843233	0.000000	0.000000
-7.971442	0.000000	0.000000
-8.096153	0.000000	0.000000
-8.217313	0.000000	0.000000
-8.334868	0.000000	0.000000
-8.448766	0.000000	0.000000
-8.558958	0.000000	0.000000
-8.665394	0.000000	0.000000
-8.768029	0.000000	0.000000
-8.866817	0.000000	0.000000
-8.961715	0.000000	0.000000
-9.052682	0.000000	0.000000
-9.139677	0.000000	0.000000
-9.222662	0.000000	0.000000
-9.301601	0.000000	0.000000
-9.376459	0.000000	0.000000
-9.447203	0.000000	0.000000
-9.513803	0.000000	0.000000
-9.576229	0.000000	0.000000
-9.634454	0.000000	0.000000
-9.688452	0.000000	0.000000
-9.738199	0.000000	0.000000
-9.783674	0.000000	0.000000
-9.824857	0.000000	0.000000
-9.861729	0.000000	0.000000
-9.894275	0.000000	0.000000
-9.922480	0.000000	0.000000
-9.946332	0.000000	0.000000
-9.965820	0.000000	0.000000
-9.980936	0.000000	0.000000
-9.991673	0.000000	0.000000
-9.998027	0.000000	0.000000
-9.999994	0.000000	0.000000
-9.997574	0.000000	0.000000
-9.990768	0.000000	0.000000
-9.979579	0.000000	0.000000
-9.964012	0.000000	0.000000
-9.944073	0.000000	0.000000
-9.919771	0.000000	0.000000
-9.891118	0.000000	0.000000
-9.858125	0.000000	0.000000
-9.820807	0.000000	0.000000
-9.779181	0.000000	0.000000
-9.733264	0.000000	0.000000
-9.683077	0.000000	0.000000
-9.628642	0.000000	0.000000
-9.569983	0.000000	0.000000
-9.507125	0.000000	0.000000
-9.440096	0.000000	0.000000
-9.368926	0.000000	0.000000
-9.293645	0.000000	0.000000
-9.214287	0.000000	0.000000
-9.130887	0.000000	0.000000
-9.043481	0.000000	0.000000
-8.952107	0.000000	0.000000
-8.856805	0.000000	0.000000
-8.757618	0.000000	0.000000
-8.654589	0.000000	0.000000
-8.547763	0.000000	0.000000
-8.437187	0.000000	0.000000
-8.322909	0.000000	0.000000
-8.204980	0.000000	0.000000
-8.083451	0.000000	0.000000
-7.958376	0.000000	0.000000
-7.829809	0.000000	0.000000
-7.697808	0.000000	0.000000
-7.562429	0.000000	0.000000
-7.423732	0.000000	0.000000
-7.281778	0.000000	0.000000
-7.136630	0.000000	0.000000
-6.988351	0.000000	0.000000
-6.837005	0.000000	0.000000
-6.682661	0.000000	0.000000
-6.525384	0.000000	0.000000
-6.365245	0.000000	0.000000
-6.202313	0.000000	0.000000
-6.036660	0.000000	0.000000
-5.868358	0.000000	0.000000
-5.697482	0.000000	0.000000
-5.524107	0.000000	0.000000
-5.348308	0.000000	0.000000
-5.170162	0.000000	0.000000
-4.989749	0.000000	0.000000
-4.807146	0.000000	0.000000
-4.622434	0.000000	0.000000
-4.435694	0.000000	0.000000
-4.247008	0.000000	0.000000
-4.056459	0.000000	0.000000
-3.864131	0.000000	0.000000
-3.670107	0.000000	0.000000
-3.474472	0.000000	0.000000
-3.277314	0.000000	0.000000
-3.078718	0.000000	0.000000
-2.878771	0.000000	0.000000
-2.677561	0.000000	0.000000
-2.475176	0.000000	0.000000
-2.271706	0.000000	0.000000
-2.067239	0.000000	0.000000
-1.861865	0.000000	0.000000
-1.655674	0.000000	0.000000
-1.448756	0.000000	0.000000
-1.241203	0.000000	0.000000
-1.033106	0.000000	0.000000
-0.824555	0.000000	0.000000
-0.615643	0.000000	0.000000
-0.406460	0.000000	0.000000
-0.197100	0.000000	0.000000
0.012348	0.000000	0.000000
0.221790	0.000000	0.000000
0.431134	0.000000	0.000000
0.640290	0.000000	0.000000
0.849164	0.000000	0.000000
1.057666	0.000000	0.000000
1.265704	0.000000	0.000000
1.473187	0.000000	0.000000
1.680023	0.000000	0.000000
1.886123	0.000000	0.000000
2.091395	0.000000	0.000000
2.295749	0.000000	0.000000
2.499096	0.000000	0.000000
2.701347	0.000000	0.000000
2.902412	0.000000	0.000000
3.102205	0.000000	0.000000
3.300636	0.000000	0.000000
3.497619	0.000000	0.000000
3.693068	0.000000	0.000000
3.886896	0.000000	0.000000
4.079019	0.000000	0.000000
4.269353	0.000000	0.000000
4.457814	0.000000	0.000000
4.644319	0.000000	0.000000
4.828786	0.000000	0.000000
5.011135	0.000000	0.000000
5.191285	0.000000	0.000000
5.369158	0.000000	0.000000
5.544676	0.000000	0.000000
5.717760	0.000000	0.000000
5.888337	0.000000	0.000000
6.056330	0.000000	0.000000
6.221666	0.000000	0.000000
6.384272	0.000000	0.000000
6.544077	0.000000	0.000000
6.701012	0.000000	0.000000
6.855006	0.000000	0.000000
7.005994	0.000000	0.000000
7.153907	0.000000	0.000000
7.298682	0.000000	0.000000
7.440255	0.000000	0.000000
7.578564	0.000000	0.000000
7.713547	0.000000	0.000000
7.845147	0.000000	0.000000
7.973305	0.000000	0.000000
8.097965	0.000000	0.000000
8.219072	0.000000	0.000000
8.336573	0.000000	0.000000
8.450417	0.000000	0.000000
8.560554	0.000000	0.000000
8.666935	0.000000	0.000000
8.769513	0.000000	0.000000
8.868244	0.000000	0.000000
8.963085	0.000000	0.000000
9.053993	0.000000	0.000000
9.140929	0.000000	0.000000
9.223855	0.000000	0.000000
9.302734	0.000000	0.000000
9.377531	0.000000	0.000000
9.448215	0.000000	0.000000
9.514754	0.000000	0.000000
9.577118	0.000000	0.000000
9.635280	0.000000	0.000000
9.689216	0.000000	0.000000
9.738900	0.000000	0.000000
9.784312	0.000000	0.000000
9.825432	0.000000	0.000000
9.862240	0.000000	0.000000
9.894722	0.000000	0.000000
9.922863	0.000000	0.000000
9.946651	0.000000	0.000000
9.966075	0.000000	0.000000
9.981126	0.000000	0.000000
9.991799	0.000000	0.000000
9.998088	0.000000	0.000000
9.999990	0.000000	0.000000
9.997506	0.000000	0.000000
9.990635	0.000000	0.000000
9.979381	0.000000	0.000000
9.963750	0.000000	0.000000
9.943746	0.000000	0.000000
9.919381	0.000000	0.000000
9.890663	0.000000	0.000000
9.857607	0.000000	0.000000
9.820225	0.000000	0.000000
9.778535	0.000000	0.000000
9.732556	0.000000	0.000000
9.682306	0.000000	0.000000
9.627808	0.000000	0.000000
9.569087	0.000000	0.000000
9.506168	0.000000	0.000000
9.439077	0.000000	0.000000
9.367846	0.000000	0.000000
9.292505	0.000000	0.000000
9.213087	0.000000	0.000000
9.129628	0.000000	0.000000
9.042163	0.000000	0.000000
8.950731	0.000000	0.000000
8.855372	0.000000	0.000000
8.756128	0.000000	0.000000
8.653042	0.000000	0.000000
8.546160	0.000000	0.000000
8.435529	0.000000	0.000000
8.321197	0.000000	0.000000
8.203215	0.000000	0.000000
8.081633	0.000000	0.000000
7.956506	0.000000	0.000000
7.827889	0.000000	0.000000
7.695837	0.000000	0.000000
7.560408	0.000000	0.000000
7.421663	0.000000	0.000000
7.279662	0.000000	0.000000
7.134467	0.000000	0.000000
6.986142	0.000000	0.000000
6.834752	0.000000	0.000000
6.680364	0.000000	0.000000
6.523045	0.000000	0.000000
6.362864	0.000000	0.000000
6.199891	0.000000	0.000000
6.034198	0.000000	0.000000
5.865859	0.000000	0.000000
5.694945	0.000000	0.000000
5.521533	0.000000	0.000000
5.345699	0.000000	0.000000
5.167520	0.000000	0.000000
4.987073	0.000000	0.000000
