trajectory 
0.000000	0.000000	0.000000
0.000000	0.000000	-0.005944
0.000000	0.000000	-0.011888
0.000000	0.000000	-0.017832
0.000000	0.000000	-0.023776
0.000000	0.000000	-0.029721
0.000000	0.000000	-0.035665
0.000000	0.000000	-0.041609
0.000000	0.000000	-0.047553
0.000000	0.000000	-0.053497
0.000000	0.000000	-0.059441
0.000000	0.000000	-0.065385
0.000000	0.000000	-0.071329
0.000000	0.000000	-0.077273
0.000000	0.000000	-0.083217
0.000000	0.000000	-0.089162
0.000000	0.000000	-0.095106
0.000000	0.000000	-0.101050
0.000000	0.000000	-0.106994
0.000000	0.000000	-0.112938
0.000000	0.000000	-0.118882
0.000000	0.000000	-0.124826
0.000000	0.000000	-0.130770
0.000000	0.000000	-0.136714
0.000000	0.000000	-0.142658
0.000000	0.000000	-0.148603
0.000000	0.000000	-0.154547
0.000000	0.000000	-0.160491
0.000000	0.000000	-0.166435
0.000000	0.000000	-0.172379
0.000000	0.000000	-0.178323
0.000000	0.000000	-0.184267
0.000000	0.000000	-0.190211
0.000000	0.000000	-0.196155
0.000000	0.000000	-0.202100
0.000000	0.000000	-0.208044
0.000000	0.000000	-0.213988
0.000000	0.000000	-0.219932
0.000000	0.000000	-0.225876
0.000000	0.000000	-0.231820
0.000000	0.000000	-0.237764
0.000000	0.000000	-0.243708
0.000000	0.000000	-0.249652
0.000000	0.000000	-0.255596
0.000000	0.000000	-0.261541
0.000000	0.000000	-0.267485
0.000000	0.000000	-0.273429
0.000000	0.000000	-0.279373
0.000000	0.000000	-0.285317
0.000000	0.000000	-0.291261
0.000000	0.000000	-0.297205
0.000000	0.000000	-0.303149
0.000000	0.000000	-0.309093
0.000000	0.000000	-0.315037
0.000000	0.000000	-0.320982
0.000000	0.000000	-0.326926
0.000000	0.000000	-0.332870
0.000000	0.000000	-0.338814
0.000000	0.000000	-0.344758
0.000000	0.000000	-0.350702
0.000000	0.000000	-0.356646
0.000000	0.000000	-0.362590
0.000000	0.000000	-0.368534
0.000000	0.000000	-0.374479
0.000000	0.000000	-0.380423
0.000000	0.000000	-0.386367
0.000000	0.000000	-0.392311
0.000000	0.000000	-0.398255
0.000000	0.000000	-0.404199
0.000000	0.000000	-0.410143
0.000000	0.000000	-0.416087
0.000000	0.000000	-0.422031
0.000000	0.000000	-0.427975
0.000000	0.000000	-0.433920
0.000000	0.000000	-0.439864
0.000000	0.000000	-0.445808
0.000000	0.000000	-0.451752
0.000000	0.000000	-0.457696
0.000000	0.000000	-0.463640
0.000000	0.000000	-0.469584
0.000000	0.000000	-0.475528
0.000000	0.000000	-0.481472
0.000000	0.000000	-0.487416
0.000000	0.000000	-0.493361
0.000000	0.000000	-0.499305
0.000000	0.000000	-0.505249
0.000000	0.000000	-0.511193
0.000000	0.000000	-0.517137
0.000000	0.000000	-0.523081
0.000000	0.000000	-0.529025
0.000000	0.000000	-0.534969
0.000000	0.000000	-0.540913
0.000000	0.000000	-0.546857
0.000000	0.000000	-0.552802
0.000000	0.000000	-0.558746
0.000000	0.000000	-0.564690
0.000000	0.000000	-0.570634
0.000000	0.000000	-0.576578
0.000000	0.000000	-0.582522
0.000000	0.000000	-0.588466
0.000000	0.000000	-0.594410
0.000000	0.000000	-0.600354
0.000000	0.000000	-0.606299
0.000000	0.000000	-0.612243
0.000000	0.000000	-0.618187
0.000000	0.000000	-0.624131
0.000000	0.000000	-0.630075
0.000000	0.000000	-0.636019
0.000000	0.000000	-0.641963
0.000000	0.000000	-0.647907
0.000000	0.000000	-0.653851
0.000000	0.000000	-0.659795
0.000000	0.000000	-0.665740
0.000000	0.000000	-0.671684
0.000000	0.000000	-0.677628
0.000000	0.000000	-0.683572
0.000000	0.000000	-0.689516
0.000000	0.000000	-0.695460
0.000000	0.000000	-0.701404
0.000000	0.000000	-0.707348
0.000000	0.000000	-0.713292
0.000000	0.000000	-0.719236
0.000000	0.000000	-0.725181
0.000000	0.000000	-0.731125
0.000000	0.000000	-0.737069
0.000000	0.000000	-0.743013
0.000000	0.000000	-0.748957
0.000000	0.000000	-0.754901
0.000000	0.000000	-0.760845
0.000000	0.000000	-0.766789
0.000000	0.000000	-0.772733
0.000000	0.000000	-0.778678
0.000000	0.000000	-0.784622
0.000000	0.000000	-0.790566
0.000000	0.000000	-0.796510
0.000000	0.000000	-0.802454
0.000000	0.000000	-0.808398
0.000000	0.000000	-0.814342
0.000000	0.000000	-0.820286
0.000000	0.000000	-0.826230
0.000000	0.000000	-0.832174
0.000000	0.000000	-0.838119
0.000000	0.000000	-0.844063
0.000000	0.000000	-0.850007
0.000000	0.000000	-0.855951
0.000000	0.000000	-0.861895
0.000000	0.000000	-0.867839
0.000000	0.000000	-0.873783
0.000000	0.000000	-0.879727
0.000000	0.000000	-0.885671
0.000000	0.000000	-0.891615
0.000000	0.000000	-0.897560
0.000000	0.000000	-0.903504
0.000000	0.000000	-0.909448
0.000000	0.000000	-0.915392
0.000000	0.000000	-0.921336
0.000000	0.000000	-0.927280
0.000000	0.000000	-0.933224
0.000000	0.000000	-0.939168
0.000000	0.000000	-0.945112
0.000000	0.000000	-0.951057
0.000000	0.000000	-0.957001
0.000000	0.000000	-0.962945
0.000000	0.000000	-0.968889
0.000000	0.000000	-0.974833
0.000000	0.000000	-0.980777
0.000000	0.000000	-0.986721
0.000000	0.000000	-0.992665
0.000000	0.000000	-0.998609
0.000000	0.000000	-1.004553
0.000000	0.000000	-1.010498
0.000000	0.000000	-1.016442
0.000000	0.000000	-1.022386
0.000000	0.000000	-1.028330
0.000000	0.000000	-1.034274
0.000000	0.000000	-1.040218
0.000000	0.000000	-1.046162
0.000000	0.000000	-1.052106
0.000000	0.000000	-1.058050
0.000000	0.000000	-1.063994
0.000000	0.000000	-1.069939
0.000000	0.000000	-1.075883
0.000000	0.000000	-1.081827
0.000000	0.000000	-1.087771
0.000000	0.000000	-1.093715
0.000000	0.000000	-1.099659
